feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
1.8497643934171448,0.4972293709742879,66.69043433412592,10.220673714165232,-0.21527503696369363,0.5258218543033643,-0.06310543489265949,0.3459471642276361,0.007094641543052932,1.1460028819114592,0.007771485748854774,0.20738773359072196,0.3541457386022533,0.32631111949633057,-8.530085995502134,0,47,1.84
1.871018703661713,0.28032248827309303,67.7126389017292,10.287813499066441,-0.07301312454921358,0.3188029046397775,-0.08858246005633298,0.36234649727018686,-0.002580373246661004,1.1283268856469817,0.029429260103863233,0.22999306819703233,0.430979081101162,0.3623979914926044,-18.92424660691234,0,51,2.0
1.8820344655244958,0.30097445082635904,71.51075263116874,9.041696431476732,-0.033802232832885255,0.3489343535511333,0.000866513954950314,0.42224186062600844,-0.01717306103776483,1.1307910667518741,0.03201895670237144,0.2733853212060815,0.45435323641140984,0.36453284635097527,-24.639861938244856,0,51,2.0
1.8873177173675275,0.2972632619824234,73.65824823753506,8.518504192574246,0.05395911341788722,0.33291351296654514,0.032524217121010904,0.43899910484593785,0.05428616078022648,0.9979000019166854,0.027362353667217922,0.30389822533158645,0.4505632439300419,0.3657621736347855,-23.1847567649055,0,51,2.0
1.7671650884782566,0.2697121406490978,74.46441035177193,7.994250806481555,0.07167826147348273,0.3192560290873132,0.047288027957227884,0.38222352055425407,0.03129339188921685,0.6956128078947327,0.056682379496904606,0.3045131172107346,0.4122103643896767,0.3424765941747761,-20.361616355981795,0,51,2.0
1.6524285925369637,0.32461762829085233,73.3064798934787,7.461252683926962,0.04560117796063423,0.31298248453947114,0.07383209812071394,0.3804498594341441,0.04060911869301515,0.791648625018865,0.1027605160446163,0.29500811786533243,0.38001992828980946,0.31730810560091927,-19.763700196100032,0,51,2.0
1.5806699110304607,0.3056923890944477,70.30480299743951,7.4623988673200525,0.016357979846789557,0.28502350215815747,0.03836810882842424,0.3305950690668963,0.023790569574225182,0.8336965794210145,0.16005610997778935,0.2734205604344732,0.3621545276034072,0.303401273141507,-19.364867475192682,0,51,2.0
1.4354603214591157,0.25450411653415367,71.11736225614361,7.919257709815067,0.005523321145743716,0.2403475716988101,0.03310203417113014,0.32221944623269394,0.03806615149711862,0.8172179962093745,0.22174362563578962,0.24883801329202146,0.343662081309255,0.27519923024002035,-24.877559072212318,0,51,2.0
1.3110548848030614,0.2294585199720578,72.27571529500625,8.257522497179323,-0.022004107871622432,0.1846354973156928,0.012575642771872819,0.3288968820573665,0.044441720945577995,0.7859415165300162,0.27204912284584365,0.21460046035901306,0.3398415318577094,0.24974441957369423,-36.0757259112368,1,51,2.0
1.2607005935381441,0.17461612239320806,75.57689150641946,7.55549664274422,0.03271410941128053,0.17189093823975038,0.0029414720906346453,0.29061121264678946,0.005230341252743029,0.5910161426030441,0.3116380752582475,0.18105781535070853,0.3309678181060813,0.24267096980676314,-36.38541864716169,1,51,2.0
1.176536787228257,0.1620897184092628,79.5553451051899,2.69866224586328,0.015154652589676427,0.19718771548582303,0.010248905705178486,0.2926152322930978,0.056225265431053495,0.45321093709061655,0.349707598538251,0.15871488364958186,0.321772211100061,0.22560144029973633,-42.62861561191773,1,51,2.0
1.1237307293157952,0.16998462605088335,77.28554815404556,5.923081737915718,0.037814538487616706,0.2749232552252088,0.009083948992923195,0.22723921847993273,0.011360072110797845,0.5475136711940719,0.3934711381548999,0.14730076048923493,0.30529458453418273,0.21096885692081913,-44.71073550385021,1,51,2.0
1.1112294565228855,0.18415002780848508,77.2076254451976,5.570738886678959,0.028799244093106073,0.3011721772796586,-0.00253914168798456,0.24041130324058843,0.03330764700384701,0.5586576307710885,0.43061447186551105,0.13424905944145119,0.28719558423817204,0.1972956694715964,-45.56608617277229,1,51,2.0
1.1083189279717558,0.21266646200378117,76.28274803535611,5.9926932440482,0.03011722488365337,0.29435495757501867,-0.001041192013551207,0.24793869852142428,0.013711846607061578,0.5600889447371183,0.46273788543717653,0.11978215930969942,0.2728782061643083,0.17950270762938678,-52.0189916732124,1,51,2.0
1.1428843426704407,0.2277582936545582,75.00144249916076,6.2415114130826215,0.07554972158744931,0.3248816863600379,0.029669557213783265,0.26833107800332295,-0.006293042479082942,0.6857172674893832,0.49504396509614296,0.10125841818311342,0.23894069448428257,0.15979046233088695,-49.533765031291324,1,50,1.96
1.1675892904693006,0.23311641330147298,75.07860509087058,6.088769152873054,0.01228519810327128,0.2967852911059589,0.01652458941965711,0.28726046202994404,0.01969375181030117,0.6538533481815003,0.5096366862532168,0.07604282851686842,0.2261968209030557,0.14992745067634985,-50.87085112342065,1,51,2.0
1.247289054241835,0.2504284472564579,74.03856298035267,5.795287605628584,0.04264821785995189,0.4427020786032478,0.040401396469450464,0.30080070914779294,-0.028772866344261988,0.843349287356571,0.5222143846941759,0.05189446737257031,0.20721319592984455,0.1510137615505295,-37.21477685363834,1,51,2.0
1.2539223207562578,0.23129871160580065,72.86677307241104,5.988564070059242,0.04599504601940805,0.44739889537030236,0.08192332720785749,0.2953809674283418,-0.07927744784483723,0.8352584511439864,0.5147101168117202,0.017351770133664277,0.19559124673193568,0.1544695925816795,-26.621196743632325,0,51,2.0
1.2615651088018043,0.27061992555011366,71.94835582433963,6.445574887610522,-0.010651349053517277,0.5356041132847831,0.07356375733426973,0.3685345811404425,-0.002316831738925448,0.9380695457415612,0.47671852471275633,-0.03657300431981445,0.20250052084327977,0.15755883346501945,-28.52374975741241,0,51,2.0
1.2459657217065494,0.2673639024721836,72.57832113901775,6.618597342298058,-0.024350682967433743,0.5462739441421156,0.09475413859620982,0.3774155393898622,-0.061553604535612406,0.9184356598754131,0.41291070669394614,-0.09533843637350763,0.22397201231681377,0.16589465023119837,-35.00858044830024,1,51,2.0
1.1972283113236522,0.21977918297903404,73.94178697174671,7.1839771468252325,-0.07376418321156035,0.42195029102376364,0.08892213666409839,0.3646385294308918,-0.03881331931288336,0.806179215208777,0.3261881824871944,-0.15513747923626073,0.2676659415404753,0.18103900545612014,-47.84987404570757,1,51,2.0
1.2326314900727833,0.18869071092638834,76.44742236417882,6.402793164269916,-0.08650783551674263,0.28748917007711094,0.06539064094278157,0.291397527280426,-0.07222334598647613,0.6125062047453942,0.23073613899613837,-0.20047807746244065,0.32586134416695256,0.20412249092436158,-59.640097811515446,1,51,2.0
1.3732437536704774,0.3028165023019721,76.39626091601802,6.974637714342567,-0.14540142018128843,0.24112571534866323,0.012926953497762773,0.29641575351770577,-0.046467930334163646,0.6747665747128909,0.13238845755311235,-0.22487971770567008,0.3963451410699466,0.24979928969730472,-58.66543958160146,1,51,2.0
1.6103010604194565,0.39734296391731916,75.7204935129951,7.9256838720194605,-0.1007398530548694,0.30469100826468937,0.005362555530725741,0.3758808463707913,-0.045660104639097754,0.919209181914511,0.03558134988196368,-0.23681753596561847,0.45379250676166366,0.30737891651659455,-47.63293198646063,1,51,2.0
1.8546437729223102,0.39533307280368557,74.76878210142547,9.235190177286933,-0.005126811710058474,0.4074558700356954,0.005928332606951396,0.3952639823552624,-0.0676459565430003,0.9647239786916759,-0.034661361812898646,-0.2467241516266342,0.4794014469130549,0.35803498297136205,-33.897934479603784,1,51,2.0
2.0643548790146324,0.3791715254745942,72.91371582068649,9.417132156508977,0.005389474478422427,0.6279198597473096,-0.07698038395713358,0.7843368748457569,-0.05344844016009102,1.4050918418056033,-0.06224938307175042,-0.26164488863100344,0.48723418761554294,0.3986769953067927,-22.212767064877447,0,51,2.0
2.181623679677061,0.4109316119859948,74.12648389386196,8.846042750253783,0.04124762461173768,0.625326071174727,-0.033006220398580324,0.8055044784615849,-0.00618289708725962,1.4568372659094468,-0.05008525044977038,-0.27240114252336123,0.4695880181258348,0.42273557436970355,-11.083156137495154,0,51,2.0
2.203318850593824,0.38627931870454996,72.94185484624377,9.609348260022166,0.03325056357710969,0.6429467881129978,-0.12733963183036037,1.0658266512192922,-0.051655401840952096,1.5922782890358242,0.0032953949088272466,-0.2806212725119268,0.44820124533320665,0.4191903424659456,-6.920699245264195,0,51,2.0
2.2112886431608714,0.39976342977553936,71.04076231227202,11.567320202403536,-0.030157755256867876,0.683237898477617,-0.12922694650935193,1.1646971735968499,0.02570076754280165,1.7895994400308555,0.05242607939380446,-0.2812682472365367,0.44152405588494836,0.4207348882264815,-4.941156115220013,0,51,2.0
2.1095306920800723,0.3806001146174342,72.0876291733162,11.758561801203129,0.005291819134179284,0.5042744569207828,-0.048341802083978466,1.0536623880531562,0.017650080954327303,1.6902807716661936,0.08447071955935873,-0.2694286816258728,0.42405515891364876,0.401014197211448,-5.745672313454686,0,51,2.0
2.141374502842333,0.31830155068356425,71.54827167473587,11.861212108414948,-0.006711213392954247,0.660148630069894,-0.09797612468109411,1.1235613649220808,0.055240113069029415,1.7371018560662304,0.1031430870245649,-0.2584841456814374,0.4239446984304068,0.3853188249711964,-10.024393036623058,0,51,2.0
2.183273591393349,0.33101059895947066,73.1420181498808,10.992335607190832,0.039212697349927,0.6469827744630543,-0.014151179396054325,0.8828007249253617,-0.02687618687894999,1.593561556859199,0.10763187485807987,-0.24583370618654193,0.4061323774734254,0.38648565844468685,-5.083427702803189,0,51,2.0
2.1560068240060524,0.38218596461018306,74.7998071231094,7.7016908511245425,0.04121030381351125,0.6048326230523081,-0.02790055007619016,1.0941547847179558,-0.021166542252781344,1.625870174419158,0.11512710442076836,-0.23649917139487814,0.38496812070930975,0.3806190757434599,-1.1426240151928502,0,51,2.0
2.272306343504027,0.40726850375461626,72.6789537972095,10.278543658070086,0.03886812673333813,0.6540221218386276,-0.03486169056565154,1.0780367791237573,0.020736495982490333,1.446123993606466,0.1274689242304734,-0.22779950853683786,0.35936008471415326,0.39152057914549554,8.214253897338796,0,51,2.0
2.2240253589526913,0.40584465586079216,68.85681550643024,14.327235494390743,0.031279110185363716,0.5198236155971591,-0.03265362777108071,0.9818863955663103,-0.05958522881801222,1.4542554102725462,0.13839118723967844,-0.2206950145411673,0.3287366868687118,0.40406951926828993,18.643532562415178,0,51,2.0
2.2498250534054915,0.44114114680778876,66.79984533085542,14.762708186614908,-0.008715609088540077,0.4696589186516171,0.0008982454663982578,0.8665345386238417,-0.09765136815771899,1.2260324752338518,0.14697168216175108,-0.2132569904832797,0.3169195015589762,0.41859787300654844,24.290226492856938,0,51,2.0
2.225494740982814,0.4149494184326246,65.41503245222802,14.52016008554311,-0.0077540222920623484,0.5374752833613771,0.03761592941979567,0.5146594050257097,-0.039765680432502254,0.9925168921397302,0.1487719309094006,-0.20132009728124206,0.318846073892398,0.4144649421025267,23.070435758707752,0,51,2.0
2.149899722364567,0.4306468013130052,66.33496424497342,13.509128793196934,0.04622721452923382,0.5378426123498704,-0.0010936559342286166,0.4401545333976645,-0.05188560555689037,0.9478472806834989,0.145165012658907,-0.19196797172313215,0.3115727338849016,0.40149082641334044,22.396051569025623,0,51,2.0
2.1063787994139336,0.5374875237550779,69.63006266425637,10.629771243606388,0.05650840553582883,0.5309015101448237,-0.01453140432782033,0.463419327641252,0.016953940772652335,0.6448842307972673,0.14164941362638855,-0.18323864578717733,0.2866038674444651,0.3863004135346224,25.80803504141783,0,51,2.0
1.9802256794098545,0.49885268851659653,70.19705409162185,9.574958414431848,0.06692022534416002,0.4986069001343955,0.002250184798065354,0.456569340569872,-0.012836097502240948,0.6237639011413719,0.14343361583903247,-0.17621925607871977,0.2546910536134223,0.3669063413198935,30.584177777574684,1,51,2.0
1.8704629732460223,0.5122092784388684,68.54681148716048,13.016351365529486,0.02172800544284138,0.5502288736929123,-0.016800796284395104,0.371584059550193,0.011719407878962218,0.7627937984503731,0.14700260748577496,-0.17081112297152806,0.23105345049864656,0.3431184672435863,32.660735997454395,1,51,2.0
1.7730023556242824,0.46577761594683426,67.73049771084504,13.350885831844623,-0.059099813265835535,0.5419044769820519,-0.008613505674635662,0.43711160952821654,-0.01604621981581052,0.8340199788923853,0.1465880654584871,-0.1650967739645006,0.24655980775234876,0.33253105017337675,25.853598446281588,0,51,2.0
1.7410733789552515,0.3086269755545782,67.31290118600808,13.527735389089065,-0.02932808310816101,0.6636306179203972,-0.010832968880148494,0.5784873287369009,0.0220495041313709,0.9506195330430534,0.13199040350584293,-0.15867158204587015,0.2745263856867753,0.32733327769153014,16.132454474891066,0,51,2.0
1.707968449393543,0.2954888232169116,67.07878721461577,14.378272125335938,0.006192492284611159,0.7558493507820855,-0.012180933491418175,0.7009287713086343,0.008992764003136578,1.1909283757502713,0.10328941761199038,-0.15784079745613006,0.2724758830222134,0.31926764677175534,14.6559678760665,0,51,2.0
1.726220710093484,0.31666067758569005,67.20242975973615,12.376238684790232,0.03666912238387501,0.8318613957554164,-0.010952466240554464,0.8167133734383115,-0.002235393021620956,1.2403174314987389,0.0714656126817423,-0.15918368768734967,0.2553389560778189,0.3146931511311645,18.86097452073453,0,51,2.0
1.7303513439700884,0.31797806915064986,65.65406232721665,12.810539613632239,-0.008626816282961882,0.8958031714404329,-0.05122591297635261,0.8683050788712168,0.0857015202442805,1.371457602343257,0.04773075146766261,-0.16063484302417033,0.22660278919601945,0.3171336732383673,28.54660090740414,0,51,2.0
1.7913280449062585,0.45296171802194574,60.42882297039032,13.582777578366914,-0.10258065667003394,0.8445939734879494,-0.030313203968107702,0.7928702238551089,0.016649131551384925,1.2949984185322412,0.04108555681907382,-0.16589885394856943,0.2360979219085717,0.3197752807987844,26.16755075038646,0,50,1.96
1.8437426151598202,0.47012707425302025,58.47756807476866,13.566453399018467,-0.1475706571238298,0.7723584246965013,-0.08962108039607604,0.7352786011216107,0.01298752901893036,1.1467828134430778,0.04932588449516015,-0.17953928344309453,0.29455505137286414,0.3355854388038336,12.226510058725692,0,51,2.0
1.953286955169603,0.546836653371972,61.34941924319548,14.457681684988222,-0.05542926895706093,0.776915522463642,-0.004213271680854115,1.0652104502759,0.05961462424374094,1.6567867292143554,0.08074014991777187,-0.2249618823619327,0.3319020560705727,0.35229893084560643,5.789649922035267,0,51,2.0
