feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
2.4205687647941065,0.048582413462227775,78.18252369936775,4.282926328347364,0.0035514638704412125,0.7548781874249197,-0.03622510634800967,0.513686266503172,0.018188183031537953,0.5628663115619441,-0.4860883631884615,-0.20375999449178883,0.13640930991711006,0.3209674180623958,57.50057412662608,1,51,2.0
2.411661154499241,0.05330592239247851,78.60302039688709,3.964662066354151,-0.022740984956423443,0.7511237261680248,-0.02047735934748369,0.5045372161011126,-0.0054351549011235145,0.5571350565664333,-0.4731212170056653,-0.16530608554685106,0.11941037792509841,0.31978626893217915,62.659316698046474,2,51,2.0
2.4089001832055112,0.05480608720487123,78.10747282177795,4.725056827286648,-0.000499093795523924,0.4935697372465062,-0.007834544076639064,0.21867456493759668,0.018009627091826175,0.38337546296191044,-0.45361594414696765,-0.13350032366784098,0.10500366831789455,0.3194201643092006,67.1267878328901,2,51,2.0
2.4045221303023543,0.038102072930903966,78.29621925541,4.603049672674843,-0.002388782068794849,0.6005476710329286,-0.013435804814684624,0.2333925541623015,-0.005757723368850409,0.3575236053792117,-0.4324620515754221,-0.10625118559381921,0.10688889893581824,0.3188396346336914,66.4756550550496,2,51,2.0
2.4038866536290038,0.03628748448830518,79.28165617176131,2.945910629157091,0.006364933269865373,0.5598870683615256,-0.008007015740754558,0.21436038811086386,-0.02443977255447238,0.3730257152420622,-0.4057223329670594,-0.08361686582036838,0.11648187621925407,0.3187553704283648,63.45728197058518,2,51,2.0
2.4145460117096995,0.03377638374640966,79.56081629734413,1.6931705234030412,0.07378237796764747,0.5401349728232246,-0.02580393595146198,0.21544113393130007,0.003055738467796176,0.4267340109624281,-0.3703930596542464,-0.06875047461363437,0.14395846885129032,0.32016880114616014,55.036696787463725,1,51,2.0
2.405411095011468,0.0302338229681728,79.83003487306483,0.8463072204725105,0.05219861339120304,0.5014126079174547,0.005846094340085983,0.1669169262502711,-0.002913115582629746,0.4037042964267701,-0.3226165525744489,-0.056560853156571264,0.17031058456767167,0.3189575111836344,46.6039899999037,1,51,2.0
2.4094353154593824,0.0315618461516948,78.55822921266743,4.448211921206971,0.07681377042157977,0.3178832547529968,-0.014181624221451142,0.11948331924151206,-0.028155778918196175,0.4020573634657399,-0.26361371584860366,-0.04750741106264984,0.20008860565689468,0.31949112281907516,37.372718249138025,1,51,2.0
2.4079307142425987,0.028759086428936945,77.99818753261192,5.658477735926239,0.09524186218486112,0.3000772106272236,-0.02833494295676549,0.1229340249695953,-0.024192180886280303,0.3559748587009676,-0.19082779840873784,-0.03708782342018036,0.2396092949902639,0.31929161254006744,24.955969533901968,0,51,2.0
2.4162405448801376,0.02917200857115434,74.3147731107824,9.675306594578112,0.0756794192335185,0.22130741042211152,-0.01787233688667709,0.13649369751797752,-0.05000967419176709,0.31581040643742214,-0.10830136582758448,-0.02721705597185677,0.27506762431525483,0.3203934960899491,14.146938788660435,0,51,2.0
2.435274620850881,0.021493120844157877,67.70529868556004,14.394057989893811,0.07291755365098224,0.20829293287261647,-0.01936288959547585,0.13932789480433871,-0.02905122373326152,0.31653735798590443,-0.028319131340768758,-0.023377750643099365,0.31620445406398007,0.3229174147187729,2.078847516055804,0,51,2.0
2.446629285812378,0.017425971587486835,62.08315643609739,18.15861207293196,0.041444228742929065,0.1321597317890544,-0.021053474104287578,0.14927229461563016,-0.03030917274893499,0.30263675099146725,0.031287389677322974,-0.02150720236874464,0.33915085907334586,0.3244230434579589,-4.539694671009231,0,51,2.0
2.4571732317700103,0.010754158927495162,54.00293741974176,17.740429792393638,0.020661438833556922,0.1001197060868443,-0.024015342853232927,0.1587101333118865,-0.007658142413870961,0.32026858884627196,0.05483277764512961,-0.021379789995087214,0.3563271281898254,0.3258211706919317,-9.362791691254913,0,51,2.0
2.458662878064548,0.009199160834431265,52.24634107888914,16.955448522294038,-0.0005475296182375328,0.0819682753822022,-0.02309207201880567,0.14788560683652266,0.004538865906058573,0.33627148766341663,0.043864411464172456,-0.02208916513970259,0.35984916190080146,0.32601869763195307,-10.37684786626565,0,51,2.0
2.4559998418770586,0.012292207949081977,54.63579071269316,17.094857466148703,-0.006043881689216576,0.09993590957525711,-0.031201228828114623,0.14893912019334327,0.008342000637568679,0.40983324637906215,0.014404964566715172,-0.022111376814230838,0.3540866061878708,0.32566557903220034,-8.727058978763091,0,51,2.0
2.4486303750206444,0.01369238003236836,59.96143065246881,15.798832074235495,-0.013087494554472905,0.12730440674266383,-0.03487185118537323,0.16853390484501177,0.014987263536336375,0.4689493989646244,-0.0196887388978799,-0.019605822408090744,0.3430525400835212,0.3246883877280371,-5.655931363602118,0,51,2.0
2.441844922654769,0.01118115685758276,66.37505173215679,12.917397811284458,-0.013307238764622632,0.14013762051981837,-0.029390683726352805,0.16985773594970924,0.014019492064036574,0.5340142048152038,-0.04629873569336141,-0.017242571463804927,0.3336154178087666,0.323788636743364,-3.0349369774799406,0,51,2.0
2.4400163176012972,0.012048866139353217,69.90374149995692,11.132277116458164,-0.009489035562557332,0.1670983571371723,-0.042290088738880904,0.19956625925961055,-0.013992130756378174,0.5393612112134604,-0.06411790833447432,-0.01563721013529161,0.32804928595820837,0.3235461635521054,-1.3918021331684738,0,51,2.0
2.439722117255716,0.014858598855774738,68.67638808605717,11.690743901883248,-0.0011455983507866953,0.1634996309364262,-0.03051136813911737,0.2143839252225786,-0.0006416216127428354,0.5070512499903207,-0.0727550888217217,-0.012732305465941037,0.3269601528905659,0.3235071525897888,-1.067364437890972,0,51,2.0
2.4400929609934487,0.018488194916225636,68.40603086060169,11.669564982995432,-0.01560892241404337,0.19630714107365405,-0.024590922227384997,0.2049569323612163,-0.004126496941727751,0.4386119342610384,-0.07510832941682792,-0.011167499611218006,0.3255903468792254,0.3235563267857359,-0.6286448216592744,0,51,2.0
2.4385791958547105,0.019353677582288994,68.5495093570036,11.434026474720019,-0.0031162308455974447,0.18692525406699972,-0.017446839378452768,0.2005618709856377,0.0002898935995557729,0.36743881173688897,-0.07386578768586496,-0.00944150397623368,0.32378226981989133,0.32335560137028996,-0.13195022686889324,0,51,2.0
2.434686664272757,0.015494874038987938,69.43451748642266,11.549247797956296,0.0017551051306666113,0.17686394582059953,-0.0033293416467951795,0.2623869206411326,-0.008236757753526463,0.33748344484345816,-0.07048946807708477,-0.006284563687378492,0.32262334711120383,0.32283945168106565,0.06693871171461474,0,51,2.0
2.435433949909958,0.015259076066840297,69.3048531775381,12.428413644746254,-0.0039849165352244,0.18055506851825023,-0.019110445627102665,0.26839111415436684,-0.0047453497627786565,0.34638220171401657,-0.06860509307373658,-0.0033023274238367924,0.32264917277609156,0.32293854160049085,0.08960492078931015,0,51,2.0
2.4339360197385154,0.010537781872586915,68.44021610185212,13.038040920359292,0.0051054572686553,0.13524751860332276,-0.024851880967617035,0.25622991501422077,0.0029095362725795482,0.3947539467682883,-0.06541599561531283,0.0001048176867168407,0.3231367991960536,0.3227399162165914,-0.12297300690746749,0,51,2.0
2.4350824455420175,0.00934979395890269,66.76358763376872,13.843869676263953,-0.008527582620873171,0.1524988664488384,-0.03917513583220687,0.24023621021754527,0.008636522983365199,0.3989047593860524,-0.061047396606494324,0.002009960573344354,0.3244809790433677,0.32289193243708253,-0.4921295475831755,0,51,2.0
2.4365356482711493,0.009464615995012735,65.6521051864998,13.383351185719842,-0.0057501230461924685,0.19989572306377298,-0.04109379232806318,0.15998546909058195,0.011136828465204612,0.4807805776540774,-0.057313017882497694,0.0022388229009009746,0.32379353994961496,0.32308462680345995,-0.21942026557217886,0,51,2.0
2.4382577801451966,0.01514425592206061,67.81746705373128,12.161151729562068,-0.0021427587843408772,0.22209399827216839,-0.03520701657615456,0.15516390500375402,0.0343210054013659,0.5106245912125796,-0.05821045311281177,0.0005984197990747121,0.322149705034357,0.32331298164384353,0.35979891793146423,0,51,2.0
2.4399104287811353,0.014868959452504027,64.90571582551097,12.268538593022045,0.003407738299346438,0.26405979097407295,-0.038454900988761115,0.15525612424155003,0.023869479075074196,0.5986056641622799,-0.062145380699495795,-0.0010257653526008254,0.3213713019167979,0.3235321228499417,0.6678845099242325,0,51,2.0
2.439921355130626,0.017753736619175918,64.96713250291114,12.40312107005609,0.0037920927154082877,0.2886417564093324,-0.052315677826603256,0.16659085334943274,0.01479269743111788,0.6063903129182825,-0.07153193795558103,-0.001767791645675694,0.318223581557742,0.3235335716849064,1.6412485726012505,0,51,2.0
2.4381896707357145,0.018986516703696815,62.700559111202466,12.25874208803925,-0.0021149558471698386,0.26420060199701684,-0.04403796057929011,0.13681515770663794,0.01150309885212896,0.5371216213757747,-0.08209355115655795,-0.0026869082375335536,0.3163348091228359,0.32330395033170417,2.15560038833984,0,51,2.0
2.4344117740790048,0.015429699549024657,60.58163837358063,11.42624042625036,0.005847002470902368,0.24954889875237035,-0.0386371307586338,0.1171646165672567,-0.014433833542188593,0.5054271873077683,-0.08949690283316213,-0.002622427429692934,0.3141680535918609,0.32280300123868183,2.6749898897117763,0,51,2.0
2.4307471846832946,0.014616452499055008,64.35403873873692,11.194346020286982,-0.009480086063929633,0.21639765348673495,-0.03852636604478546,0.12823141487006923,0.00759218193992388,0.33865991202811613,-0.09373553646379537,-0.002095686988037847,0.31056439332918356,0.32231707684480154,3.6463111513253765,0,51,2.0
2.4282873658572925,0.011107083466754975,65.71905947199055,10.378251523721133,-0.0017951953352666368,0.176735994139685,-0.03881453678888433,0.15282905261446703,-0.005403993085172831,0.25020645141915987,-0.0930446041327022,-0.00194367715468867,0.3083016393368672,0.3219909047099309,4.2514447373586,0,51,2.0
2.427814200228336,0.009961749843612073,68.296742588866,10.330709190651667,0.009114854402986228,0.1885601578202307,-0.04863644972005311,0.1654682785938595,-0.013567062989607746,0.26408248410738505,-0.09016005643905896,-0.001429432267448749,0.30961525981814497,0.32192816294689214,3.824736244271487,0,51,2.0
2.428467471225589,0.011679098685143984,68.11726092357262,10.549058638639327,-0.004748647959501136,0.17956788876907556,-0.0500329293529777,0.18939538221122887,-0.006290495706101258,0.29518245673369453,-0.08792452961077109,-0.0008466870522141993,0.3090042289884091,0.3220147865214641,4.040360280843114,0,51,2.0
2.429870244919085,0.012031776097201321,66.59198279941783,10.951480488814067,-0.004049811585276735,0.19903733842268653,-0.048056343862531235,0.20218395058649938,-0.004235472676216387,0.3042691494227945,-0.0895277480982587,0.000422392198566169,0.31017540770892577,0.32220079447260425,3.7322647771127593,0,51,2.0
2.428961972395579,0.01151902027451246,68.21442154342053,11.184061094424724,-0.010368051518704378,0.22231051902747576,-0.03746344667731547,0.19126188693867738,0.01156067731333714,0.3614604841128315,-0.09366079611285422,0.0032226961574912793,0.3091408775836551,0.3220803575371176,4.017469445329747,0,51,2.0
2.4287026577136097,0.011032056693273,68.08939944996553,10.96725730692701,-0.0025450985002167083,0.23436837801645927,-0.03681025942604916,0.20856007644192504,0.016014399920024125,0.44489124607578884,-0.09766982670336495,0.005950941910277261,0.30808098005550033,0.32204597241385935,4.3363350436231185,0,51,2.0
2.4279311655783187,0.008177364500450368,68.76352639759288,10.43410444966474,0.00520104290369679,0.2573857804910745,-0.03819053214700783,0.21979310129999816,0.001030426764605092,0.5292706358634682,-0.09894216723945015,0.009012428318625212,0.30833834274104355,0.32194367255617534,4.22599695999859,0,51,2.0
2.426000745273104,0.007976435051803466,70.46202849406822,10.542315633355516,0.013336250558495522,0.24706346014362107,-0.03595297765351978,0.19872731077997102,0.0081001378997576,0.5319534817917712,-0.09705909329859161,0.012576540803258497,0.3084031526246563,0.3216876988254428,4.129640719645633,0,51,2.0
2.427819153841804,0.007913557893615137,70.57470384298587,10.551623319617395,0.010447626714320743,0.22340873645573833,-0.03319160200144146,0.18107834536455564,0.02365971584895662,0.48725203426469726,-0.092596481670096,0.01585573133935904,0.3134408069156431,0.32192881995916434,2.636611734419414,0,51,2.0
2.4311711735585155,0.008165682615727046,71.256583368077,9.582630444623737,0.017874135727099345,0.18551769158338466,-0.021859084310777047,0.17283820837216643,0.01497294578482123,0.4330568017900705,-0.08451606889609561,0.01832609240836355,0.3184785497989061,0.32237329761356837,1.2081483930256876,0,51,2.0
2.4323594546785543,0.008873337799423476,71.94078466938991,9.706950541721122,0.016084121759323514,0.1669305868178567,-0.022384080707150346,0.15077468826582865,0.006211095361732969,0.29704778254093617,-0.0741145936586484,0.019423925027201135,0.32209888106981566,0.3225308636931975,0.13393528248284436,0,51,2.0
2.434993711172366,0.008628706765331173,69.37004274480483,13.054153530622127,0.004234224238305115,0.16286592059129412,-0.02915633743738427,0.15565158202762078,-0.023028681292107292,0.27910301265080706,-0.05992216120140426,0.018504768939368636,0.3251504892051407,0.3228801659447953,-0.703147328267173,0,51,2.0
2.437147579941095,0.008611217401687117,65.48737303415935,13.852710557768209,0.007530587022284083,0.17296325435342266,-0.023115555536659324,0.15612558080464378,-0.01103493266318943,0.25954037515085765,-0.0470377003632745,0.016473266500377243,0.3278206566522605,0.3231657691020319,-1.4404024173608976,0,51,2.0
2.439287791065141,0.009943439633304334,59.97136426439472,16.541079367334863,0.007485637395624437,0.16807097181521274,-0.027519432279993507,0.12882288676244633,0.010767617500295826,0.3094395766531178,-0.039357009827399994,0.015295255530959366,0.33182258083093596,0.32344956109608153,-2.588663192641416,0,51,2.0
2.440531938683753,0.010095126181276093,58.871852958903595,16.335263451023078,0.0036347558922773483,0.1781174695153077,-0.0278158000232104,0.1064509986058141,-0.02970888129636353,0.3963036984527492,-0.03727324508966653,0.014705117952995153,0.33257585607152446,0.32361453506806903,-2.769134273147067,0,51,2.0
2.4412734578637516,0.00943807490840992,60.628360131207636,14.51347498024749,-0.0007532905860274446,0.16140145386790158,-0.02669433802001032,0.11105276949581364,-0.010471861809492111,0.4881421262818496,-0.037466285055718654,0.014612209360462525,0.3347997194653789,0.32371286051139436,-3.4249053115992245,0,51,2.0
2.4431020792792824,0.008227749427873209,59.97278818429685,14.109612981413429,0.006175358688422278,0.14670347307541196,-0.019181708184381325,0.12746028738713247,0.007758912758207789,0.49189949179685394,-0.034621608261820126,0.01623616556005181,0.3367565191654473,0.32395533571176127,-3.9515272763020137,0,51,2.0
2.443452416681776,0.008678894196029402,63.87448696996651,11.863827968055348,0.01085585332019072,0.1474579179194223,-0.025394542590148894,0.13341996343806856,0.003788488935313973,0.5245571712396794,-0.02769205924798765,0.019922393094275063,0.337166735125925,0.3240017906103895,-4.063232024345909,0,51,2.0
2.4449813605523576,0.007549508454244862,64.08808624510671,12.702203015440212,-0.0027990474493480196,0.1313161182414198,-0.0268559283759518,0.13462374415096276,0.009626078875918015,0.5096654178969078,-0.019777806874943064,0.023727396926416466,0.3394315701909038,0.3242045282509548,-4.696739438556619,0,51,2.0
2.446084277302611,0.00665284288141331,63.001222624498254,13.148972099473761,0.006098165195070061,0.1678010756154423,-0.019333896510229976,0.20482047181989158,0.0346929773177002,0.5676761071459929,-0.013425081676236426,0.026786072123727342,0.34079855615520166,0.3243507751701966,-5.070985563815711,0,51,2.0
2.447587334057864,0.00911589150165366,65.19941241600934,12.430840807387721,0.00935689195552293,0.21467785465771183,-0.03440781427985605,0.25932975561253613,-0.005525169419307334,0.7038381838346291,-0.010275879979431548,0.030983649173848368,0.34227911735555544,0.3245500804964314,-5.4626505813850645,0,51,2.0
2.44860433363447,0.010497186469272845,63.319080039566636,11.730168994513734,0.005842771043307057,0.20633193366025704,-0.03632750097370031,0.30324402474129875,0.017859846645710515,0.6904738578148951,-0.011085602346068093,0.03550558768771115,0.34345466997252794,0.3246849346386604,-5.780907375562805,0,51,2.0
2.4481814848441705,0.01258670702128579,63.4117804555332,10.299381955469006,0.011945602164475941,0.2083207038251668,-0.028854026842643234,0.32769091355597346,0.028470291628264914,0.6752879192773723,-0.012277288903868375,0.0407929108942955,0.3441819087463447,0.32462886489252035,-6.023199403508994,0,51,2.0
2.4473644512541153,0.013188159953086002,64.32923677855847,10.336748439237,-0.0029302356381188423,0.19655355934935864,-0.051912368549143564,0.28976010427365,0.019111469141481555,0.5933241456840505,-0.013302646049689894,0.04553007894229706,0.3439937209914477,0.32452052623851296,-6.000604947442523,0,51,2.0
2.447347860125934,0.013071607456559784,63.975817133398614,11.191238403688747,-0.0044993436530086335,0.1967382038004484,-0.05204152633600375,0.2383492009972666,0.022698010564507806,0.5789042073045864,-0.010195724572466806,0.04779335689632403,0.3436948588543289,0.32451832641464357,-5.909229426748319,0,51,2.0
2.4459823118705377,0.01599376958636185,65.42853954259087,11.311935764017253,-0.013105214555181708,0.2778540133501918,-0.05501121598496741,0.19342332232317852,-0.0018668830960842909,0.5543235075189132,-0.005099994870436394,0.04751841850719039,0.3442094328048433,0.3243372545613342,-6.127010685339296,0,51,2.0
2.450507731998668,0.01678800977074709,67.25236433627559,12.400070221120519,0.0006500939820327011,0.31554733152525605,-0.06798410231211022,0.21642951505691538,-0.035818545357780715,0.6266703170285244,0.002915448549803672,0.04652907707604694,0.34956882377228987,0.32493732526503943,-7.580384459421352,0,51,2.0
2.453442201310513,0.01671845542399551,66.72426076496349,12.842607623689226,0.005363777097241551,0.31067522624101945,-0.050919311248934736,0.24303666886331793,-0.00564752829571565,0.6921219644216524,0.013045729157265722,0.043641520813581,0.3547767114891112,0.3253264357355719,-9.052530787100487,0,51,2.0
2.4552143338848564,0.016090902160958015,64.39898635826859,16.492077111144155,-0.00524830102336173,0.2923063074563022,-0.04672012182281298,0.2505088334626175,-0.0022395536230475294,0.5934879891223572,0.023103662512134724,0.03916438000572689,0.3581533469398773,0.3255614206702971,-10.010991536551494,0,51,2.0
2.461942520211725,0.013405914971819933,63.672725247401814,16.086787079284814,0.010342095448982482,0.21612924923685137,-0.05111612872604061,0.23015244163480555,0.009509292339869574,0.5691757491496924,0.03428515619604668,0.033401354957627256,0.3635338388562096,0.3264535781738945,-11.358509497654602,0,51,2.0
2.4646748806916032,0.01369693467515566,63.39918584917106,15.82293882794515,0.016368028360838983,0.18719202704529894,-0.042323007303125715,0.1784194467583794,0.004113384504236427,0.49936932323286365,0.045831640480732974,0.028210297169182077,0.3656186057694792,0.3268158891754033,-11.872959020438056,0,51,2.0
2.4665262091393565,0.013565533005367555,64.96386434985142,14.797321150754817,0.012009469646157003,0.19316549594193413,-0.04596937875099042,0.16602884216263813,-0.010383198183833384,0.4101633922034554,0.05478503970194163,0.025111584405311794,0.3684790678117523,0.32706137532648416,-12.663584149587702,0,51,2.0
2.4693760866043615,0.01219435517315774,66.52762570100673,12.265285663587754,0.014147605673939573,0.1813076820610198,-0.04685876089349097,0.17082320389017458,-0.014538363224881537,0.4315145469383035,0.0651310105372986,0.02110389184221745,0.3718820574598335,0.32743926908095244,-13.57283398036584,0,51,2.0
2.469223785049775,0.009733963215591404,68.7780102561502,11.829509371753915,0.005423940681651526,0.1778288650752009,-0.04001849170262907,0.16959609190430588,-0.025674517010795136,0.47951502583602984,0.07657216835831196,0.016644996444708494,0.37457770490791314,0.327419074056774,-14.403140985904162,0,51,2.0
2.470517041052089,0.010444410498199455,68.30935278125838,12.15686996853094,-0.003705884019533793,0.1602988702096874,-0.04394404878657238,0.1640060897452389,0.009140043336825044,0.4762781845038956,0.08413221056907388,0.009690093794500247,0.375481516164392,0.3275905596418741,-14.619150373219814,0,51,2.0
2.47110179066658,0.01039713604672042,69.27047155417648,11.149924382761004,-0.007628944574617872,0.16627224819211478,-0.046147470599880405,0.1477549127607324,0.008318981831418533,0.4096597725166976,0.08731129594390333,-0.0010081057069185196,0.37553741656994993,0.3276680974426127,-14.60908751903165,0,51,2.0
2.4711091886548435,0.01175049241891315,71.07090664844887,10.539677242458975,-0.011690462994224885,0.2197659111876908,-0.05559150129556656,0.20595507128401902,0.00561787161574352,0.43539574256303964,0.08148732533540066,-0.011791575238445803,0.37560102971974146,0.32766907825714975,-14.628158298469485,0,51,2.0
2.4691801363346624,0.013623286073752225,72.33657995859782,10.121161532520103,0.000505779961160585,0.22738872939490892,-0.05480363070234364,0.20951752036540247,0.005421144403882471,0.3630996088712898,0.06932359712748812,-0.023119035414120196,0.371729324373607,0.3274132860806342,-13.535198532554006,0,51,2.0
2.465435159557006,0.01457747946131449,76.3961729629367,6.624277874492657,-0.021854752711221285,0.22909661384960814,-0.0757306000108228,0.2231429431148208,0.004472769422493144,0.3640124541239146,0.05291863690161205,-0.035379334539604346,0.36608283799462077,0.32691670216157775,-11.98046339452099,0,51,2.0
2.4626711460889554,0.014349063075364533,77.84480279099708,5.140532131557318,-0.012912657623197519,0.23036987285146318,-0.06946050014127703,0.2122452446380484,0.03554134522838628,0.4265190869505683,0.035521391818367366,-0.0458829734365667,0.3602113498503627,0.32655019397314694,-10.308110819858761,0,51,2.0
2.4606365234244105,0.016324005599357237,77.52998664332371,5.76186950766644,-0.0060636935865177825,0.21227274004071225,-0.07708817702151981,0.15654280077875338,0.00199496293184804,0.5095631699555201,0.019628911222801675,-0.05395750365091253,0.35486467486287826,0.3262804031656085,-8.7606461865138,0,51,2.0
2.45636266002468,0.017508129000943562,74.5320873634488,10.001544392767773,-0.014701991835061242,0.2176570217598292,-0.09205738769150247,0.18847124829396375,0.006380479161938031,0.5274479660455486,0.003534439442115482,-0.06076485969940959,0.35021146457875246,0.3257136887187169,-7.521260760149251,0,51,2.0
2.4532036185264587,0.01589953789671103,68.91862394295487,14.386976575580944,0.022603157542499842,0.21528677646700917,-0.07442429866276536,0.16739767096756586,-0.009102800934045923,0.599266532985588,-0.0057085970093876314,-0.06488080046463565,0.3482315688159537,0.3252947998154395,-7.051071524514896,0,51,2.0
2.450250918374342,0.014515402675196578,65.82755943840625,14.174997967156573,-0.00123292324589748,0.183793165786818,-0.062436752678716886,0.16072434934111002,-0.006715163040687056,0.623983651593881,-0.011756720370405666,-0.06716417635608903,0.34563570124800863,0.32490327161883314,-6.381108299056515,0,51,2.0
2.4476730823516846,0.011632097040211562,61.41908170662674,13.414628255313316,0.020569818715254467,0.20033568386998535,-0.05505045824775509,0.15310475175527402,-0.0058473706172377455,0.5779988865189315,-0.0131659348182664,-0.0692560190136656,0.3430540857289645,0.32456145072597137,-5.697729955800135,0,51,2.0
2.448241944990906,0.012369862520590318,60.69894095963123,12.801454934734211,0.026760001831194934,0.27349288030188795,-0.05232802077251322,0.16008602580211176,0.02989984237972428,0.895012270343038,-0.009597277489697988,-0.07036976590402416,0.3432777196063327,0.32463688190761547,-5.742057892245889,0,51,2.0
2.4475461367298577,0.013598822244140432,60.75946931278004,12.105974361125924,0.001068985418361776,0.28164930709015196,-0.04324209580526633,0.22579400943553657,-0.0042358663882694995,0.9893785592898464,-0.007723539692480612,-0.07041955865803202,0.34373354867768546,0.3245446177307107,-5.912570999065747,0,51,2.0
2.4485543902013815,0.013743775458772069,57.94137122116837,13.206626258530054,0.010132284360189064,0.28349863393267033,-0.03844338816170599,0.2560634496308911,0.00125451320234467,0.9815837551540839,-0.004015103004545441,-0.07022836361435156,0.346507541721724,0.3246783121385903,-6.723340847545067,0,51,2.0
2.449511061112086,0.011381891416036186,55.97253417033775,14.32976458457911,4.516673438689288e-05,0.24942901340483858,-0.031767291619497186,0.26448400769092445,-0.005458570012421,0.944426203964057,-0.0011372379938569181,-0.06888862864810825,0.34789486769618627,0.3248051666986682,-7.108785008626128,0,51,2.0
2.450843746755637,0.012367106668919008,54.891175494474524,14.121727059695363,0.00484668419641607,0.19385448191557228,-0.02245738883228863,0.22667406732641157,-0.04720995708496547,0.6582731284880762,0.002413333532403323,-0.06562588913585944,0.3502780767059074,0.3249818809744277,-7.78387879829836,0,51,2.0
2.452104178129458,0.013104873215881824,56.00133463915657,13.697518517691169,0.009137486856357725,0.22968035888264537,-0.028072452793518703,0.1645219291121601,-0.022716759338828864,0.3635730021862388,0.006025202026403247,-0.06115482353960003,0.3504148737174569,0.3251490140159261,-7.770547844962317,0,51,2.0
2.453676331276987,0.013091259519981401,56.15613457735847,13.961555493214759,0.010145649971330868,0.2217770749460064,-0.024803907920916874,0.10430342420184463,-0.001525443394248392,0.26303565146037217,0.009595194076571627,-0.0550848039937256,0.3530257694200668,0.32535748152406746,-8.50396547403587,0,51,2.0
