feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
1.3047346764689554,0.5248860423298837,75.91070941738461,7.233700621651174,-0.16224397548332647,0.6541150594739726,0.08406153501456846,0.42963672124829744,0.002923172250713991,0.7586351823909646,0.28943927267407915,-0.23578065192829298,0.2425091246584874,0.20009435024233493,-21.197387314926086,0,46,1.8
1.2847513036400664,0.2866358943999627,74.9856056839812,7.755261226205322,-0.04939065092042381,0.3733188169175035,0.04023627326002016,0.441653693902906,0.0407838603372083,0.7764245584711185,0.26049999175544303,-0.2355829206341277,0.3071846385495262,0.21802347236039132,-40.8952142738797,1,51,2.0
1.3321754716190637,0.26851909068713176,72.78684106527591,8.478175980711919,-0.06425389862966303,0.32074272102254453,-0.020449314239051414,0.3761166564230217,-0.001277511902883941,0.7293787004834802,0.21776700839391766,-0.23738162298466872,0.34066327801269136,0.2320415181036222,-46.81134686447026,1,51,2.0
1.412384557811653,0.2038272082898511,70.08643058702057,7.716509183721389,-0.04021878041984404,0.2606059915700801,-0.0009036957943702445,0.34118133214316076,-0.0671066294113795,0.6485491183669297,0.17751954564138278,-0.22685379526573043,0.3612013312851062,0.2511141620642119,-43.83949049944229,1,51,2.0
1.471647434667045,0.18275384570458258,67.13142807343426,6.178839715808034,-0.03645496015601298,0.21611215510530127,-0.031224240064986197,0.24693660484342322,0.0021033294352830623,0.5768398695921289,0.14303206585152436,-0.20995012983711456,0.3857853282529586,0.28190670326457795,-36.848582806095045,1,51,2.0
1.517686521744027,0.16255943559805178,69.36785226709702,7.266018041027637,0.03253167553567419,0.17585549138124545,0.01961074521144231,0.22764964447736982,-0.002987599548171548,0.5017082863133712,0.13412970126333248,-0.18905560618471676,0.38558926371932933,0.29412764803622554,-31.095891968591527,1,51,2.0
1.4450116284629877,0.21646126135168237,71.76318075142655,7.521113030014116,0.0720202838819401,0.2938933151776807,0.02422582975351343,0.2832408127098783,0.05504058973461974,0.5451223632518503,0.1624590703488056,-0.16290948730379703,0.3450896698001477,0.2737126268677651,-26.077365793893748,0,51,2.0
1.4251137831631828,0.23217108466356884,71.0914015863456,9.37961998675383,0.11305936252442646,0.3201340867714812,0.03393237720079282,0.3190610945347982,0.07009798346781264,0.6130583579171351,0.23676595298817243,-0.13866707641917467,0.30797528715129724,0.26559350286243605,-15.957387448145832,0,51,2.0
1.5045719231460608,0.3332600164657737,69.41968380703645,13.755527601444108,0.13130822113039448,0.6139506963028887,0.00628491038200902,0.5691632740532315,-0.001114649369436152,0.8799669065586319,0.37208545862555287,-0.11892405638203773,0.2542465044653333,0.2570206191400192,1.0793354571971614,0,51,2.0
1.560240110638095,0.351951679268463,64.25434230823143,15.267736857802515,0.06000979730457652,0.9917004356585767,0.043476385228774124,0.6186579652132882,-0.023192130175291325,1.1249506225881138,0.5383307976977455,-0.1036050636796406,0.22604152387673473,0.24817882939525004,8.91990085232427,0,51,2.0
1.6714235341505093,0.30853932070931356,63.24205195202547,15.703821824861253,0.05056208952823106,1.0222686196939736,0.039004934769050745,0.628409852003333,0.03762706201158318,1.115558441162844,0.7002343452735263,-0.11406151556370098,0.21789838524851007,0.2417925394215597,9.882089095971125,0,51,2.0
1.8483576889894904,0.3483138100150278,62.942738676071166,17.73995647378646,0.1119380434975028,1.5760615162702436,0.09075784012675285,0.6730424464908782,0.012374778613448142,1.2764042589242202,0.8451811936180114,-0.15348391483226423,0.19817122694940717,0.2238657280382387,11.477639437709119,0,50,1.96
1.968046815674752,0.5079264626766404,62.4446644115448,18.586279982310934,0.035280374251306056,2.0343546328361213,0.02267719104886055,0.7793460457836247,0.0471624218672514,1.2436637322849855,0.9214767445982115,-0.2128478903535278,0.18325416383013576,0.18377968000932673,0.2859490119714536,0,50,1.96
1.954341072379155,0.5423065539150552,63.65910787208408,17.3047072767619,0.07040720418387768,1.9486390766040222,0.0035413417453859365,0.7606770514261199,0.0407392989624949,1.0956958357043165,0.9608026854435735,-0.2731435847109364,0.15235264489542186,0.1632439316352877,6.6717865900207896,0,51,2.0
2.0074360191402043,0.5408881496662652,65.5343100603889,17.00511960514949,0.1351889678660561,1.9974920557257112,0.009892594580556833,0.8025788589766568,-0.02245283243702907,1.1558201014673464,0.9660792827008934,-0.32199303819748387,0.1236887561492527,0.15707303585664587,21.25398514475879,0,51,2.0
1.9814948948264561,0.5260187450901399,66.04935394081414,16.338886242993635,-0.08659522761316861,1.6695265389350213,-0.08305912099632562,0.8426598241353465,0.07860461374123891,0.9885972042519409,0.9495687717372143,-0.34697480044912726,0.10343319216025428,0.11619745491149674,10.984976186410044,0,51,2.0
1.8292352866070967,0.3919240834978964,67.98527904585296,13.064618609529653,0.06372615665781732,0.9921345760204001,0.025479697129305673,0.6282978981083568,-0.021149992650630427,0.8175257381375928,0.9437289108102167,-0.36173092427079573,0.08102235370098068,0.16012689872047617,49.40115973743019,1,51,2.0
1.7976919817281705,0.3546390255581712,65.62701994297551,14.182106886599538,0.02037808737334083,0.9070342866566266,0.03269798352437861,0.5962160978990045,-0.03239515263075922,0.7393263791283343,0.9309027574698923,-0.3765353826879974,0.08158957677088949,0.19685697665103186,58.55388101610275,1,51,2.0
1.7896183559707566,0.3135506330445583,63.82133549334956,14.410729898890239,-0.09349857665160123,0.7399476055212159,0.006765905749417988,0.5545006658910194,-0.0037501581451472115,0.6555817167296257,0.8954516906153124,-0.3931611989653254,0.09704179059438948,0.2165119720687798,55.17948053072925,1,51,2.0
1.8126284141166538,0.31801434231819997,65.82112338963677,13.076270465095197,-0.018312198566455468,0.5657748982525853,0.0497285405758257,0.4192471186747461,-0.037365318075114604,0.5853221180464251,0.8367985572482178,-0.4153381425361545,0.11301868100560186,0.24006737809991843,52.92209966213637,1,51,2.0
1.952147038580448,0.35219657786129305,65.18635120578841,12.523750995159888,-0.016647555363163643,0.5491178645934776,0.015383362240504985,0.3971201462631234,0.03360366003186095,0.5731729267485668,0.7639439008768537,-0.4394069318606354,0.12297859783802854,0.20372574128500934,39.635218867122305,1,51,2.0
2.1154574307010456,0.32782681977840616,67.21434898002475,11.533820527921526,0.04325181597332452,0.6274662483104289,0.013177467163140867,0.39009367863541333,0.056916524820468,0.6667362458056196,0.7148970167296099,-0.46284374692394764,0.12042378057962436,0.18551165146884951,35.0855972516392,1,51,2.0
2.178574733874377,0.30105250847123294,66.57227045881982,13.02805451589516,0.04039837092197701,0.7114108528214687,0.012043338999444363,0.36004857601457,0.06210285801367432,0.6708111939114133,0.7113884876452325,-0.4874167510787882,0.10477896518719682,0.18846244919260344,44.40326673240058,1,51,2.0
