feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
0.7635724463479538,0.15145577733676385,62.03238875258203,10.419059077000231,0.010043887111047903,0.25025121077619356,-0.004654697074061807,0.21955432226917265,-0.010449550466100667,0.31347888177329714,0.1507034251036137,0.010844431569313308,0.11931227986186382,0.25644291786672835,53.47413730338633,1,51,2.0
0.7533936098745257,0.14487422429170407,61.60729975326389,11.275571288074334,0.0003298347423254859,0.27524510986306816,0.006840875901866193,0.24046675154191993,0.016129554390870764,0.33683267040025594,0.152510804777652,0.010809371840663967,0.11346056477624004,0.25435147883909287,55.39221344648948,1,51,2.0
0.7489855357699151,0.1414079539050717,62.87017581509609,10.383235167125605,-0.017841684024817513,0.25773770590129297,0.005455647526747163,0.18354268384863184,0.007374663503986655,0.3000370875487507,0.15467751763346274,0.010959917874126862,0.11421027442943228,0.25228561569170743,54.72977160576724,1,51,2.0
0.7756991755575691,0.1380361692786591,60.080871293357774,12.06854416879224,0.03684416380893512,0.2869008112006653,-0.0006374967439721028,0.2005773391940141,0.0004244219219567729,0.33596435988249296,0.15548394703022872,0.011712729020423172,0.11095432162933169,0.25721861663169154,56.86380593975204,1,51,2.0
0.7931465835118776,0.19055853211780222,58.98448526274924,12.213546861367302,0.02241371671084826,0.35278111574246107,0.0017191506488540885,0.20518519474064695,-0.004663422265473534,0.3690743597273125,0.15587768078141767,0.013041384090769341,0.09854011322921433,0.2600662495306984,62.109611144454725,2,51,2.0
0.8017450378335756,0.18126570104781112,59.269604564881796,10.2598173919301,0.03275617800296887,0.3311038567920031,-0.009238216882188092,0.19712255876165116,-0.004544934723526239,0.3540321852894593,0.15555711355715574,0.014677087580291188,0.0837311789565622,0.26278983528560257,68.13758840194015,2,51,2.0
0.8068351632385862,0.17518334157478796,57.688920599572796,10.78486933079931,0.04283476447659161,0.33603616026718425,-4.31127869067531e-05,0.21399546185389254,-0.0005057271405616228,0.3652793670767035,0.1551947101371293,0.015821234512437526,0.06886895436085873,0.26310656867366733,73.82469213595449,2,51,2.0
0.8005357294950598,0.17610869312638577,59.734529899615865,10.447076173637635,-0.013287333751042537,0.32412902946241245,0.0036435292590884308,0.2004674801707666,0.0005844848632228141,0.34245203476280167,0.15517587725083037,0.016654209144150115,0.0629262658365355,0.2635594167349385,76.12444790776706,2,51,2.0
0.7734292358346626,0.08768590566522694,58.605184503922274,10.725400635445578,-0.008470175913352446,0.23790961428688248,0.0019374695223043947,0.19081700851484346,0.009409030132433948,0.3000496925958233,0.15516844046995318,0.017587962389941585,0.06225791737924997,0.25667809040179534,75.74474810771987,2,51,2.0
0.805051132033102,0.09374353072425565,55.87434077993328,12.229236639911324,-0.03242649901293072,0.2879399786247398,-0.020683431002658372,0.1863412818256225,-0.001566809264249077,0.2769934067724291,0.15494832673138217,0.01775446183506887,0.06981219091823904,0.25839806275870114,72.98269570100008,2,51,2.0
