feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
1.8339410009337407,0.00733521925794793,54.695691866033215,11.16814840746402,-0.004745056633563603,0.09561463997759008,0.02186450723777799,0.07910981679562451,-0.0014018851752374687,0.2724015555893246,-0.016846893389338927,-0.006341117797625807,0.25579201715382544,0.24318057660522577,-5.1860394134490395,0,51,2.0
1.8322656388376273,0.007398912162492806,55.09863522940991,13.656958485565053,-0.00576604637043441,0.0959272861769609,0.02039119371158235,0.06103121034818362,-0.01576900197302594,0.28715884004182124,-0.022885234843523918,-0.0072768071352079,0.25384267554023304,0.24295842370964,-4.479882468944907,0,51,2.0
1.8322259438972848,0.007101653634852866,53.738323856802545,13.740414298696228,-0.008555553570462792,0.09452543210556189,0.02149449356411602,0.056456491056256976,-0.031658775154866425,0.2891844031258811,-0.02545408866457794,-0.009273255930264152,0.254459494160175,0.24295316016070057,-4.736029772925621,0,51,2.0
1.8334352192925472,0.006014719425803181,54.17096674676035,13.393111070233832,-0.003653069054160048,0.09680359967826205,0.018687214108877907,0.06061458778446477,-0.014605609919218457,0.2823955766544318,-0.023726424206311054,-0.0134589202775553,0.255848680398005,0.24311351007874593,-5.238363888182973,0,51,2.0
1.8321833499506408,0.006161544390944801,56.58319969270744,12.793254691550876,-0.0008153511375627097,0.10518776469852356,0.02200650086845545,0.06561980614309168,0.004518593615834035,0.2556452447545458,-0.01969779697570857,-0.018916499731900936,0.2549758593416434,0.24294751220380617,-4.951006507013234,0,51,2.0
1.8320466513727225,0.006185485355485804,56.313054430718516,9.765104128764293,-0.0042188698425889015,0.11354254141821495,0.02182588369275133,0.06345957925925266,0.007714783946307851,0.24562895159641945,-0.013362195507059204,-0.02333954053082493,0.2555566586215621,0.2429293859739498,-5.1979189742678455,0,51,2.0
1.834386611101674,0.007277427012206734,57.18435645570942,9.884382839725864,0.001788767693819953,0.11954018676269434,0.02447158002349384,0.0656583701638152,0.005355328741465129,0.2383877506950331,-0.006077528925915665,-0.02675364646708094,0.2582959878175463,0.24323966475222358,-6.189912767993611,0,51,2.0
1.8349352952312021,0.006924651367467586,54.639919173483754,9.280958490354964,0.001930787730231589,0.11009286089301043,0.022005896303145325,0.07853930479069166,-0.008218070766066803,0.2901782735338389,-0.001959114798410477,-0.02921637632473402,0.25953044911922823,0.24331242014815238,-6.665516277878769,0,51,2.0
1.837016084614922,0.006815568199167479,52.61350095505808,9.750809367240102,0.0002153498376263123,0.10149360970518712,0.013008392872471436,0.08483032471424556,-0.007538766061485398,0.3446842991950013,0.0008441604386810372,-0.03325416833504657,0.26226794625502214,0.24358833281996567,-7.668517296705857,0,51,2.0
1.8386431581833784,0.006280390913852481,52.03624980122435,9.89181384388812,0.0010629254301973417,0.09176808122890293,0.01676416130081349,0.09092364602146079,-0.012655822423231952,0.3417609423392991,0.0028472340503104838,-0.037128421865298016,0.26448038261799994,0.2438040826560759,-8.480702922063553,0,51,2.0
1.8383248536025776,0.006832102990108685,52.82411534178491,11.607247803211585,0.003907616158910826,0.10512219841610934,0.014858229666167651,0.09186746217750005,0.0053796072435729645,0.33197964414408887,0.0035083753825227823,-0.04080115605694633,0.264466863962312,0.24376187558908238,-8.493940376522513,0,51,2.0
1.8399086086189045,0.007277924010817862,53.7303531777625,11.93897438911441,0.002446792371498019,0.1083894532380711,0.02037208044830728,0.08396058058075877,0.0013296896495911129,0.2633606872299372,0.007397686749297523,-0.043079361569752006,0.26528306652341277,0.24397188150448948,-8.73509885135313,0,51,2.0
1.8392176055440717,0.007340013234489596,55.76578378677368,11.065761055097415,0.003412024346271566,0.11895530119325623,0.024654491837067968,0.07778927137246973,-0.010729911438116402,0.170810449194927,0.01145580410619949,-0.04332692024886573,0.26368664353087157,0.2438802544952907,-8.121358195467753,0,51,2.0
1.8381358303275763,0.0073958838872281414,53.78940746363472,12.705679022595184,0.0013153562504871219,0.12149866070878407,0.022377068359477847,0.07947859385318067,0.0028832974711286963,0.19823176394207834,0.011564635306561582,-0.043725737705433615,0.26185682704004676,0.24373681122142726,-7.4342548947840426,0,51,2.0
1.838754121579376,0.006981407396741117,50.734462770761226,13.799019725588032,0.0022372711888130974,0.10060934311393274,0.02317740118094519,0.09525928995573126,-0.005807830011654718,0.21724145364588143,0.011272497560224245,-0.044364132366724485,0.26180289340036644,0.24381879652166716,-7.376009206534295,0,51,2.0
1.8385629852612813,0.005841893022012604,48.78453625417223,14.125282877860387,-0.0012973535294626274,0.08642222204011282,0.018682486121999284,0.08793026352242224,-0.0005445168353617191,0.21710273742332137,0.007549360517190461,-0.04468454152822666,0.26179882926421744,0.24379345184600523,-7.385504935376819,0,51,2.0
1.8384008629649293,0.004653998091428898,47.62971027692159,12.5117317066054,-0.004893400505477307,0.06684345584157099,0.018895344297383345,0.08138432728299913,-0.0038847094219104914,0.2205612237271728,0.002511704810751754,-0.044854577293772575,0.2618704361245354,0.24377195430986673,-7.424349476914438,0,51,2.0
1.8387550349329032,0.004669159832859601,47.24698103642931,12.906618452919403,-0.005982243912477119,0.07015864036589844,0.022015718706682615,0.08719094433734771,-0.004588748857963319,0.2513517399448385,0.0003049139249363405,-0.04539012474618568,0.2624382130600361,0.24381891763135702,-7.636526160300083,0,51,2.0
1.8384068321947957,0.004463411670073707,46.721662521362305,12.29321786693588,0.0007115839524011986,0.07851434528528439,0.02000434492148605,0.08677516916030197,-0.02108468904214747,0.3146664611688957,-9.421962514537493e-05,-0.04609861287767071,0.2624112781138312,0.24377274594857246,-7.6458638116956745,0,51,2.0
1.8389355154598461,0.004963919598772341,51.93452433043835,14.61483146521303,0.002894043995469224,0.09192782939414926,0.01700936047835093,0.10047273796661955,0.012442107001940409,0.33937961227506397,0.0031662971416532614,-0.04743008670360755,0.26353878938206216,0.2438428493498709,-8.077308842438558,0,51,2.0
1.8402717206992356,0.005595034362765244,53.05510042227951,15.382710904125146,0.0012433655085224732,0.09160879521371568,0.020372217502810208,0.10290521605755988,0.0021217030783494315,0.3315317454936038,0.008502843236611404,-0.049121763406195174,0.26496653777741214,0.24402003016435553,-8.583929605675579,0,51,2.0
1.8411899793381785,0.004606728896291616,55.86415199672474,15.995019442171884,0.010159350475113765,0.09329486509947224,0.019219001298587696,0.10293702274733395,-0.0008264073700297112,0.40326904308117917,0.01664923438944844,-0.050871557837103294,0.2676969811723379,0.2441417912607085,-9.648159698507275,0,51,2.0
