feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
2.387217463231554,0.08632939362605326,58.263609876819686,30.3495833546318,-0.09515623631430607,1.1997619619000448,-0.0258026548533463,0.5478526154590984,0.1706413659541046,3.50343290937837,0.05819700401287452,0.034732368451242536,0.35391076795528975,0.3165450356184102,-11.804238933610488,0,51,2.0
2.381232573121202,0.08881674278670494,60.3336787036821,30.71754509682059,-0.052871054294062594,1.1167290986277991,-0.04180585297153277,0.46976973447172343,0.18713848468135386,3.495505786021792,0.059415521359134596,0.01811343220620163,0.3411447544800214,0.31575143916839643,-8.042185137304237,0,51,2.0
2.3865234594719085,0.09348638235105161,62.33080348781511,29.631999975115917,-0.012722631660746593,1.1746212735441741,-0.0027443611373504004,0.5871154801396516,0.2083493387874435,3.650831225821588,0.05863217024422126,0.008544465440370819,0.3462130678815803,0.31645301070489773,-9.404257873986467,0,51,2.0
2.384233527908138,0.08598146578407838,65.15307358199475,27.028381709656003,0.052389607947392794,0.9462739188560289,-0.008725514489353872,0.6094168165049204,0.1460758872768458,3.04860890489981,0.049774166811898515,0.0004215110809920812,0.33253169075003985,0.3161493657819629,-5.181830723448377,0,51,2.0
2.392399437871634,0.07850294377225958,67.01016681334552,25.62044145863761,0.030867760083364212,1.1126667378329078,0.015649530415733654,0.636760697755113,-0.017081598002536624,2.863792884768742,0.04679814990987199,-0.005082111060816408,0.34028314694586514,0.31723216545021976,-7.2662812936800325,0,51,2.0
2.397188124703426,0.06706837735906358,67.53084181804283,25.72929939290205,0.03773412281446451,1.0821026931697844,0.04620022505667864,0.7370878841587708,-0.2009604463682455,2.4904828836169934,0.048497243194778286,-0.014166793058171567,0.34471172504080605,0.3178671453479665,-8.445219987568397,0,51,2.0
2.3888395364378012,0.07857392427972802,60.5357551574707,30.55579568600146,0.057167296256760466,1.1321352965347657,0.004143265276855114,0.6995013200550703,0.015674338182982278,2.8940399855661867,0.048404449092868534,-0.02634008130513194,0.35198170922709476,0.3167601225255964,-11.119324749804083,0,51,2.0
2.3911485905740775,0.07656360444779274,57.7789651739831,32.81734694092873,0.08236863989583856,0.9458106665404844,0.04184742783214532,0.687428484736519,-0.07392783952402134,3.3133535082090186,0.0465300912867056,-0.04031930809166179,0.3530365555481095,0.3170663031062167,-11.34470995167305,0,51,2.0
2.3855786808565553,0.0814233245968906,54.13434777540319,34.26686009865948,0.062454832261245624,0.882887890367823,0.026193006402429414,0.6674297078410191,-0.11315432972475595,3.31543206418929,0.0334266724024178,-0.050764952217705696,0.3480277828768129,0.3163277330750875,-10.021267972163761,0,51,2.0
2.3857727173496697,0.08398438768577841,56.43417222827089,31.531302126381284,0.007896662233214752,0.8554513687974636,0.02384658840795358,0.5441725050245781,-0.03199297343106831,3.205851335281015,0.014726379649682706,-0.05737855669118894,0.3340078232896494,0.31635346231016287,-5.580580926968848,0,51,2.0
2.3813228250718583,0.0713674200920798,63.74721301770678,26.915802495030437,-0.005305702925897112,0.7672282767596298,0.028338091813173948,0.533676224593602,0.0046968173016520105,2.6704883567032653,-0.0011693933105684166,-0.06659947933002311,0.3213181963849705,0.3157634066069395,-1.7591619743783538,0,51,2.0
2.3838094864405837,0.07252459959912667,63.1580784554575,25.278327908180117,0.026013459572020697,0.7203988914609837,0.013043209335164112,0.636081264037692,-0.042964038895625695,2.1895871035049694,-0.01216391512908076,-0.07541430511739845,0.32106991769514337,0.3160931377422204,-1.5744663071368459,0,51,2.0
2.387189630199881,0.06408152348261564,66.85564544154148,20.009561370732392,0.010954289678849425,0.7141066009453657,0.0345331203722048,0.6565614942552976,-0.00015382147302814557,1.9814358361864612,-0.01832564663044888,-0.08702324887833576,0.32675531136592806,0.3165413448093739,-3.226740115957094,0,51,2.0
2.381370774086784,0.06310348626603343,68.47118876027126,19.71522321630178,0.04530895903122192,0.6693237733766724,-0.018927696279670093,0.647269916238923,0.13571525153283978,2.1019590808544746,-0.027246679865511183,-0.09788327281512832,0.3298218908536132,0.315769764642357,-4.450117707492263,0,51,2.0
2.3945375184218087,0.05720382248019178,69.77702478334015,18.9734653435901,0.035171926898114825,0.6235700339115782,0.023332485582168196,0.6122632182541681,-0.011389782707042554,1.9590566122843327,-0.032731909161181176,-0.10324982473894467,0.3439499005195428,0.3175156749391793,-8.325329319702712,0,51,2.0
2.3943006180080713,0.03789193924946544,76.39699798471787,9.15086152941947,-0.017287525731851074,0.4635057790196341,0.020376040161970782,0.4533932486696863,0.007031863792708107,1.3553053987685022,-0.037391039728796094,-0.0989254559827182,0.33766291424497447,0.3174842619446779,-6.355796087874355,0,51,2.0
2.394033436097351,0.031183379157081647,78.28915356654747,6.302656657892811,0.023220257440983664,0.2910190528413908,0.0003005645292646745,0.3746628595208511,-0.025301139027921155,1.0574456549907447,-0.03744959140252119,-0.09323062105152367,0.3414264573641546,0.31744883362426934,-7.553224709045558,0,51,2.0
2.397788033765905,0.019024612242910407,78.17583542244107,4.838297001105504,0.01195203648953169,0.19653233561730188,0.012818596858814285,0.21808960191377183,-0.03877370069762144,0.47210749932857593,-0.038946873525547,-0.08331867518361329,0.34288179076992814,0.3179466932775944,-7.842540280978261,0,51,2.0
2.399955131259619,0.019849450238441445,77.09953216010449,6.362798623557869,-0.02672714424118692,0.21194971586679748,0.01157514241811655,0.22097052249049667,-0.011807717686500765,0.4421142965303272,-0.051551449460746954,-0.06588791337771856,0.3362597679410585,0.3182340504009965,-5.66429567085871,0,51,2.0
2.4123064688607756,0.029959618565880346,72.21957777294458,14.85602647917691,-0.0677421848088795,0.3367269544270771,-0.008144298875384837,0.20877656991559296,0.007783941913158724,0.32128023285568524,-0.073475986286518,-0.04929269744693694,0.30768036916176633,0.3198718379258941,3.811360463359137,0,51,2.0
2.4303274525731218,0.029848856869271603,60.0319011702257,23.060255296551585,-0.06841951235215746,0.3461219376477954,-0.025126295821631655,0.21111996512070577,-0.001452431009680617,0.32165367690344615,-0.09773777793923585,-0.028004663224160186,0.2735859527260654,0.3222614203668128,15.104342178267183,0,51,2.0
2.443509317204064,0.02359960167996102,51.585246389987425,23.653845785235728,-0.061486886458142716,0.4681915800932987,-0.047360412287982365,0.24382053416088306,0.0009005492662682253,0.3512264273269378,-0.12028131371722262,-0.0024475248212177374,0.2516511056882934,0.32400933546167676,22.332143507618706,0,51,2.0
2.4478692149414734,0.03568679242988456,44.36095659639321,21.954755045741408,-0.04218301082066461,0.4858890780265788,-0.057879667496308684,0.22239072836561596,0.01588960072281314,0.3176399954381629,-0.13451311729802373,0.020379862671819113,0.22244964594331593,0.3245874579038674,31.466961976947815,1,51,2.0
2.4484472163752016,0.035038067599290894,39.69605099687389,21.159258134768717,-0.018795438987367293,0.4094013380752208,-0.03267335660262581,0.20158090460573622,0.006139806526548722,0.27203627235286054,-0.13869842350714054,0.043715952386226456,0.21368532050181985,0.32466410089359443,34.182646029025186,1,51,2.0
2.450044806097068,0.034593148630008036,39.57602805483575,20.805407385388946,-0.044447762161201124,0.33315615024424483,-0.017303144152951883,0.1673340644050628,-0.00039013095346151615,0.265645662783594,-0.13903108125700758,0.06549498501879789,0.2028542280761592,0.32487594128528524,37.559479697505324,1,51,2.0
2.4512934629239287,0.034858287525543784,40.57623624567892,22.063152646464317,-0.02000114694237709,0.2901857455410587,-0.02064255928145904,0.1680888450576045,-0.0041677525960931595,0.24593995229536994,-0.13639505298545745,0.08411716473958498,0.18716699449981522,0.32504151318243274,42.41751071508028,1,51,2.0
2.4594188294574324,0.01319622777256704,38.259909802792116,22.918082714695057,0.013786353810014678,0.23730962945382258,-0.029461350291967392,0.15907717952842051,0.0007660965270855848,0.2575274912017556,-0.13170901500655807,0.10031878870770687,0.1878368712287882,0.326118936786291,42.40234158745599,1,51,2.0
2.4587061294153627,0.013812703965267552,38.104863208882946,22.24666978675347,0.05697830691568408,0.3399070854039111,-0.04350539194602592,0.15069041382454806,0.002562517263725692,0.3180654739384384,-0.124645502519808,0.11625741888410104,0.20298914186831304,0.3260244327617744,37.73805841826678,1,51,2.0
2.457373068320985,0.015052347810811453,37.85044977244209,22.496996816648466,0.049591131891836136,0.38576347684607515,-0.07429341102639835,0.17031457890845464,-0.004166218287804548,0.34561515979712626,-0.11378900579581849,0.13164103655465983,0.2325491243267692,0.32584766886190575,28.632564676924687,0,51,2.0
2.455401518473438,0.02112373405048529,34.42124584609387,23.387266996780703,0.06066982092007118,0.376814557674235,-0.09388249623132687,0.1967886208003371,0.007730804822024177,0.3386398302794621,-0.09714241157070343,0.1446456898788245,0.2705837446735239,0.3255862413503112,16.893372535852315,0,51,2.0
2.451987299264646,0.02096412300549359,36.62513449379042,23.707582443848533,0.050475637264111466,0.3741273967552677,-0.11708555713880296,0.20943260190949575,-0.0008175436626462376,0.32772837920821635,-0.07459357203335923,0.15317415034135756,0.3079156451058653,0.3251335158812903,5.295630851453481,0,51,2.0
2.441223482875263,0.04084416676140318,35.79503768799352,23.454371358667554,0.05428669031928567,0.3240523371416045,-0.14471146625046635,0.2958722584277895,0.0010181017512199925,0.5336061683583251,-0.044853586018260665,0.15727857609816726,0.3444971544231793,0.3237062338313261,-6.422774237547357,0,51,2.0
2.4411555394238116,0.04042427126501767,33.83732080225851,22.363861466416168,0.003988468289083126,0.33346442704559787,-0.14015894887201927,0.29889170948637467,-0.012011139334051632,0.5392363566885877,-0.006710592763663463,0.16080253710066827,0.3736250387770943,0.32369722452967764,-15.424233037512213,0,51,2.0
2.436125281102517,0.0411827694565907,38.58824715427324,20.188115973588072,0.014180359558439722,0.3524315430625471,-0.12811021952360285,0.38856212974682935,-0.02640510663645817,0.5582406571045703,0.04293468024705106,0.1799969809744791,0.3937244806968061,0.32303021227960416,-21.88472338804377,0,51,2.0
2.4436766224748947,0.05534247096444037,37.53306181056827,20.325763650866442,0.01359973508207237,0.405940507031844,-0.150226761897405,0.4561790485366673,-0.03824277250461426,0.6243268858896548,0.12347588191685499,0.22646731066925113,0.4140199947963289,0.32403152014726766,-27.771518835008013,0,51,2.0
2.4592245948665283,0.05800997043531843,38.35646171663322,20.708874118792895,-0.047240896442649415,0.6824684953334652,-0.012393104095084994,0.8279304872427968,-0.051413020511687384,0.4839606487246512,0.2748555315113761,0.2887565742663687,0.4346481951156232,0.326093181287189,-33.289568766796805,1,51,2.0
2.4552460777408935,0.06870541229840725,41.96419435388901,22.495849663370635,-0.036658806981993655,0.7764229967892511,-0.07912973212260827,1.1550520692690103,0.025003676320992263,0.5952412552590971,0.49011670413243275,0.31138861172436677,0.43799639744450836,0.3255656297395378,-34.533979460583275,1,51,2.0
2.4590612363581563,0.06790247813965498,43.164517038008746,24.08475276248172,-0.08847386945112079,1.1572015116024539,0.006923294388780407,1.2257243580757398,-0.02350940190109552,0.6556129167265256,0.7298430349279587,0.2904430222365583,0.4264495159865728,0.32607151976308046,-30.78404280644498,1,51,2.0
2.4464406324367896,0.08135937908169301,45.11714238045263,21.912793916837526,-0.14728621583358914,1.367599237698624,-0.11901974181334178,2.2041687142601347,-0.034397966429299,1.314584706593922,0.868776225652909,0.20026660126535312,0.4033823823227644,0.32439802786493604,-24.34797615067923,0,51,2.0
2.4405849310843384,0.07737574254664162,49.298713712131274,21.35964019255265,0.05751452901784111,2.679360176253923,-0.17018189916715903,2.3037938104267837,0.044282754846647676,1.7450862081691927,0.8182130457175604,0.07791943603007666,0.3504842774187785,0.3236215618707409,-8.30065691320252,0,51,2.0
2.448572713151282,0.06984540149400859,51.266150067834296,18.75603403701517,0.03436875284886828,2.672502089857835,-0.09522071166657935,2.218011677422411,0.0032814225437594394,1.718996951902955,0.6534665683953153,-0.018002439505098583,0.31788660564370647,0.32468074178381545,2.0925590174463715,0,51,2.0
2.4483570150446656,0.0684337339690005,52.80017731703964,17.741503021009795,0.03913735379191006,2.5544264559267686,-0.13942564914331718,2.185183933553874,0.05110684124862447,1.7114695458414624,0.42679747992608286,-0.09607006699349435,0.2982614016898496,0.3246521402232904,8.128927939698682,0,51,2.0
2.45441774008613,0.04546796479994978,51.84690108719994,18.431405643687146,0.09517745936618131,2.4520270270080586,-0.10567395484038428,1.31266349910451,0.05445426874154923,1.2577348696293345,0.1959210190956017,-0.09548159518827415,0.2760206854052789,0.32545579232704214,15.189499799126994,0,51,2.0
2.4536656246465793,0.032076512165778885,54.787879803601435,17.62463440627184,0.010847430603176939,0.7772184734949726,-0.10348943693965089,1.008980667634052,0.03583189899868825,0.771216669630469,0.01558138656488913,-0.04369827107095867,0.292982020024769,0.32535606181677923,9.950342283845737,0,51,2.0
2.4495172112011443,0.03147341448264139,60.96651393759485,16.56835820671053,-0.016427032722561966,0.6729600319924834,-0.04933398290007722,0.8671118564348447,0.0093478631666478,0.7620477124445832,-0.12949224897014344,0.01724880263485088,0.29459622175652317,0.32480598235596025,9.300863358584854,0,51,2.0
2.4546451346546996,0.030056070283688174,64.2300196465324,16.709997186758432,0.027411706088220373,0.6097654320680458,-0.07397539212423213,0.8221158806011587,0.08562463547523115,0.7417575051225398,-0.25994414804897,0.07851403639482768,0.30688868901502625,0.3254859450035861,5.713689415484568,0,51,2.0
2.450529071630216,0.022576557358899456,73.20130900775685,10.376242597786527,0.035096956161307355,0.49655759191777965,0.02047458393316643,0.3892258627918564,0.09615195089695501,0.7487592536808425,-0.3108538635223373,0.09682915360079802,0.3189865538205825,0.3249401548961131,1.8322146357793279,0,51,2.0
2.4498180676909054,0.023022573867966543,74.96679884779687,8.194774478422184,0.008912155222074659,0.2868387948024941,0.02596853279015597,0.18875240323301143,-0.009056225272954679,0.40303955022056764,-0.3112755877500389,0.07864129006206631,0.31421286858054315,0.3248458757739375,3.2732467875916327,0,51,2.0
2.4483675091874364,0.024349417159203666,76.59289671393002,6.769976820388507,-0.016141479725346845,0.2613155402958256,0.023283604897704778,0.16533846770093288,0.028911471184270055,0.39260814276494743,-0.3026401987045444,0.06286237404690583,0.30770937555707495,0.32465353171607064,5.2191504184265,0,51,2.0
2.4433909701366052,0.01803126225076534,78.2541127204895,4.134415936058921,-0.0038678543459551005,0.22156729212734716,0.012667329653221019,0.10892605837562004,-0.014431012575240695,0.3545568996280462,-0.27881684164552156,0.051266719160366125,0.30294250885031476,0.3239936426372238,6.497391002971009,0,51,2.0
2.434719391897613,0.02900122314859742,77.95955632714664,4.271144288471384,-0.027360405480744792,0.27300387050280817,0.0075097222100285925,0.16761153962435443,0.0035913031109992195,0.3300977014881181,-0.2712465336908115,0.03463789552947743,0.2860254826074433,0.32284379136615526,11.404372561389675,0,51,2.0
2.4093694347961274,0.035613945857962244,79.05838577420104,2.8681700486147563,-0.007851213709834744,0.2836234497051103,0.0018369128891066008,0.16884878842050977,-0.00914002418079797,0.3121635021672037,-0.27445581140459,0.016667224872825247,0.26515620696101505,0.319482387056197,17.004436643834765,0,51,2.0
2.3918120300068573,0.03436076900907091,79.63173333336326,1.5511413462417938,0.00401922277010539,0.2708642740588343,-0.006524601951241493,0.16402088159523898,0.018999530112042147,0.2809374598714959,-0.2878915398748821,-0.00858349906549162,0.2633438664070483,0.31715427518059675,16.966635162936782,0,51,2.0
2.3688166760930827,0.026032961390093923,79.70544360665714,1.475738093658678,-0.017402056002003306,0.2562901546347179,0.015021158309251654,0.16411065721563706,0.0021159982710492378,0.2664349169019919,-0.30857417782473345,-0.029844332246196998,0.2507370250482452,0.3141050912528644,20.174160804546126,0,51,2.0
2.3534415457762923,0.016011556005076255,80.0,0.0,-0.03402173827749257,0.2013769880465836,0.008792019102211092,0.10867737274666699,-3.060800772087247e-05,0.20631015262281258,-0.32025639656867705,-0.03740195846177756,0.23782987092646274,0.3120663489687025,23.788684133220983,0,51,2.0
2.346683899561564,0.01759583343137273,80.0,0.0,-0.03697751276195049,0.2358263617006797,0.008473002516171512,0.13462516358266144,0.0316153321342141,0.24755774136404934,-0.33428442998104174,-0.03266936487538376,0.22486794574500923,0.31117028507985245,27.73476243488234,0,51,2.0
2.341432032631893,0.015470985444260647,80.0,0.0,-0.011889362963391286,0.25656470506869455,-0.01076555960610801,0.13764817967394466,-0.01565815245403963,0.30134646252113745,-0.35348273165350724,-0.02096745323714103,0.20821490203011994,0.3104738875255201,32.93642061508143,1,51,2.0
2.3406238848087835,0.01662380193285017,80.0,0.0,-9.136749248878628e-06,0.2681772935294823,-0.013218492488650715,0.12267401299660914,-0.01751597627413039,0.2994359568054498,-0.3721964284432764,-0.016038647592388457,0.20899367018359724,0.3103667271223549,32.662346856141475,1,51,2.0
2.336719343475267,0.019311251024821778,80.0,0.0,0.0044053720639032476,0.24645242335592105,-0.026636938107948677,0.115555837229166,-0.008826697902644383,0.3169989556996018,-0.3688645464896333,-0.0074922951744360025,0.2100360468112294,0.30984898494202273,32.21341459274743,1,51,2.0
2.3370178014624354,0.01745187464393089,80.0,0.0,0.03647955474169815,0.195897244310579,-0.033351227677628104,0.08070400957779371,-0.009102644818816698,0.25846418162039675,-0.32456507564857756,0.007558191154823867,0.21934275398976313,0.30988856047260377,29.21882832485051,0,51,2.0
2.3427593474294626,0.020770860350575966,80.0,0.0,0.037881586335453334,0.16820005043591746,-0.02396647168286875,0.06249402950248015,-0.010046577281957748,0.1925079431225382,-0.24115961097399574,0.03409116323648125,0.23676072325315237,0.3106498894673599,23.785350878732913,0,51,2.0
2.3564254273386562,0.027082853987999964,78.98358487147911,3.173111197413226,0.05906427308332687,0.10898039977245956,-0.023009068734359508,0.0651873457981059,-0.04435339654047115,0.16158596502525144,-0.1383826506159447,0.07428876975036705,0.26575096595995545,0.31246201150971353,14.949351866508731,0,51,2.0
2.3746792738344156,0.021859079357152193,78.78159552929448,3.221516611946126,0.05711203839118574,0.08648123561943957,1.5208296769974278e-05,0.07241312986153937,-0.05110536325795978,0.13638378487244618,-0.054248533749907256,0.11030564893306392,0.29969403408790074,0.31488247155494403,4.82352586729905,0,51,2.0
2.386476628920611,0.012291302000727936,78.40407130297493,3.3593032667960716,0.02839882607918744,0.09422630490837419,0.0238057130619007,0.07960072391947914,-0.029341673715880104,0.1430689903466514,-0.006932488443051257,0.13197245772020313,0.3193075517251459,0.3164468009923475,-0.9040226426139775,0,51,2.0
2.3895867712357464,0.00843047253180449,78.35778578589944,3.3451734622145546,-0.00453940079565726,0.07705999105968597,0.03995540022265678,0.08184724888381317,-0.02617243989644682,0.14503666609627958,0.0008824566261676138,0.13530063142172563,0.32082532730200697,0.31685920586534466,-1.251698345273189,0,51,2.0
2.3845462425082338,0.010296789405346039,79.41310966716094,1.5374231450228195,-0.017407949630390194,0.06134667462005341,0.056426157243549824,0.06857997433319557,0.005876741645967259,0.15464530644724322,-0.011283832665438273,0.12758647694981384,0.3097169970943193,0.31619083175801116,2.0474454074767223,0,51,2.0
2.377050011181364,0.010525203997555547,79.57619025660496,1.3582192692720172,-0.02243653949642298,0.06195939716881331,0.0482654801807275,0.06281288874286049,0.004367390076867214,0.13086370812888273,-0.031050464475213577,0.1131619406827107,0.29364751446311854,0.31519683148443217,6.836780978992163,0,51,2.0
2.370888400895923,0.00836702468390571,79.95371448292451,0.23022559352201685,-0.021864434083302815,0.06586854288509976,0.054213531023147056,0.04719450421842254,0.013685221450549423,0.13019675551565676,-0.051478293013071184,0.09716148761834435,0.2805045319170839,0.3143798019608402,10.775269222917782,0,51,2.0
2.3654803551879584,0.0066250928669181865,80.0,0.0,-0.016024645947504277,0.06872473365752749,0.05632802540911179,0.03773442882444123,0.004887474495369722,0.12920737865988352,-0.06734466273969694,0.08187373630072332,0.26731358002665956,0.3136626950999849,14.776738132199885,0,51,2.0
2.3609391626189735,0.007581177740862749,80.0,0.0,-0.011399042847401956,0.07423042692552312,0.050423687652629966,0.03584546918969427,-0.007619434616108443,0.11616853201163349,-0.08045234050435607,0.06587647496102489,0.25910792781098374,0.31306053311890836,17.233921111171192,0,51,2.0
